Date,CEG,ETN,GEV,NNE,OKLO,PH,SMR,SPY,VST
2025-12-24,362.89910888671875,321.774658203125,666.426025390625,30.299999237060547,81.30999755859375,884.1101684570312,16.079999923706055,688.4996948242188,161.7393798828125
2025-12-26,359.419189453125,320.283447265625,662.5712280273438,28.489999771118164,76.91999816894531,884.4288940429688,14.850000381469727,688.4298706054688,161.44976806640625
2025-12-29,357.2953186035156,319.5676574707031,662.5712280273438,26.420000076293945,74.08999633789062,886.888671875,14.479999542236328,685.9765625,161.61952209472656
2025-12-30,356.08880615234375,318.9810791015625,658.7562866210938,24.889999389648438,71.62000274658203,885.1658325195312,14.3100004196167,685.138916015625,162.39846801757812
2025-12-31,352.24993896484375,316.6448669433594,652.6944580078125,24.010000228881836,71.76000213623047,875.346435546875,14.170000076293945,680.062744140625,161.1102294921875
2026-01-02,365.1924743652344,325.393310546875,678.6395874023438,27.610000610351562,77.80000305175781,890.3046264648438,16.309999465942383,681.309326171875,165.00491333007812
2026-01-05,353.9151306152344,320.3729248046875,680.4485473632812,30.950000762939453,89.33999633789062,903.1614990234375,18.780000686645508,685.846923828125,162.70803833007812
2026-01-06,353.5561218261719,331.02020263671875,685.9152221679688,31.920000076293945,95.5999984741211,924.941650390625,19.56999969482422,689.92578125,169.29905700683594
2026-01-07,337.6522216796875,320.780517578125,661.9197387695312,31.360000610351562,97.5999984741211,904.6553955078125,19.469999313354492,687.701904296875,154.389404296875
2026-01-08,321.6086730957031,318.7027282714844,628.020263671875,33.04999923706055,97.5999984741211,902.7432250976562,19.670000076293945,687.632080078125,150.3948516845703
2026-01-09,341.53094482421875,322.6097412109375,622.123779296875,32.0099983215332,105.30999755859375,917.2035522460938,20.510000228881836,692.1796264648438,166.1433563232422
2026-01-12,334.8901672363281,327.1728515625,639.3833618164062,33.459999084472656,102.5,925.120849609375,19.719999313354492,693.2666625976562,172.34490966796875
2026-01-13,332.56695556640625,330.43365478515625,651.6959228515625,32.41999816894531,97.08999633789062,934.4921264648438,19.229999542236328,691.8804931640625,171.1864776611328
2026-01-14,329.4260559082031,329.2008972167969,643.7907104492188,34.369998931884766,95.97000122070312,932.3610229492188,19.829999923706055,688.479736328125,168.7398223876953
2026-01-15,340.21478271484375,331.50732421875,641.8418579101562,33.380001068115234,91.44999694824219,940.6965942382812,18.899999618530273,690.3546142578125,179.93453979492188
2026-01-16,306.82147216796875,341.737060546875,681.1381225585938,35.66999816894531,94.94999694824219,940.3878784179688,20.190000534057617,689.7761840820312,166.373046875
2026-01-20,294.5470275878906,335.6131286621094,684.4461059570312,33.86000061035156,89.93000030517578,925.6686401367188,19.0,675.7345581054688,156.59637451171875
2026-01-21,293.52001953125,335.98095703125,667.4863891601562,34.7599983215332,90.77999877929688,941.4036254882812,19.75,683.5332641601562,159.80201721191406
2026-01-22,286.5202941894531,332.08392333984375,661.2701416015625,36.09000015258789,90.93000030517578,935.4083862304688,20.639999389648438,687.103515625,160.14154052734375
2026-01-23,288.225341796875,329.2804260253906,657.3825073242188,34.72999954223633,87.62999725341797,924.1747436523438,19.770000457763672,687.352783203125,159.90187072753906
2026-01-26,284.4462890625,330.334228515625,665.5875244140625,32.790000915527344,82.30999755859375,929.2139892578125,18.399999618530273,690.84326171875,158.59365844726562
2026-01-27,287.92620849609375,339.19207763671875,692.2813720703125,35.08000183105469,85.2699966430664,922.1630859375,19.200000762939453,693.5957641601562,164.03622436523438
2026-01-28,287.1185607910156,345.2861633300781,711.1599731445312,34.54999923706055,94.38999938964844,912.5029907226562,20.479999542236328,693.5259399414062,165.4143524169922
2026-01-29,286.6199951171875,352.29486083984375,716.9564819335938,32.11000061035156,86.04000091552734,944.5009155273438,18.920000076293945,692.1497192382812,162.3585205078125
2026-01-30,279.8695373535156,349.3621826171875,725.9310302734375,29.395000457763672,79.62000274658203,931.9925537109375,17.479999542236328,690.0853271484375,158.13429260253906
2026-02-02,270.09783935546875,357.335205078125,754.5137329101562,27.709999084472656,73.62000274658203,948.0860595703125,16.479999542236328,693.5159912109375,154.0498504638672
2026-02-03,267.67486572265625,360.4071044921875,779.7784423828125,29.889999389648438,78.0,960.3654174804688,17.8799991607666,687.6520385742188,152.7915802001953
2026-02-04,249.73680114746094,362.86260986328125,745.7689819335938,27.809999465942383,68.2300033569336,964.0103149414062,16.200000762939453,684.3211059570312,142.3258514404297
2026-02-05,246.3466033935547,352.5931396484375,737.0842895507812,26.125,62.13999938964844,963.641845703125,14.84000015258789,675.7744750976562,142.87510681152344
2026-02-06,260.6651611328125,371.6309814453125,778.8789672851562,29.200000762939453,71.0999984741211,974.2877807617188,17.530000686645508,688.739013671875,149.44613647460938
2026-02-09,271.3641662597656,374.8520202636719,801.0556030273438,28.520000457763672,75.05000305175781,976.6624755859375,17.68000030517578,692.0599975585938,152.76161193847656
2026-02-10,270.35711669921875,375.2596130371094,790.3120727539062,26.479999542236328,69.47000122070312,989.3338012695312,16.739999771118164,690.2349243164062,159.38258361816406
2026-02-11,276.05059814453125,393.77056884765625,823.1722412109375,26.15999984741211,66.2300033569336,993.584228515625,15.569999694824219,690.075439453125,159.93182373046875
2026-02-12,275.32269287109375,388.0442810058594,816.0665283203125,24.780000686645508,63.91999816894531,979.9949340820312,13.989999771118164,679.41455078125,162.87782287597656
2026-02-13,287.5971374511719,386.9706115722656,801.645263671875,24.790000915527344,65.69000244140625,999.4908447265625,14.3100004196167,679.8931884765625,171.2563934326172
2026-02-17,302.13507080078125,389.197509765625,818.6549682617188,25.229999542236328,67.63999938964844,1007.6524047851562,14.270000457763672,680.9901733398438,173.44338989257812
2026-02-18,293.200927734375,378.152587890625,817.055908203125,25.06999969482422,67.38999938964844,995.2504272460938,14.199999809265137,684.4208374023438,170.337646484375
2026-02-19,290.8178405761719,375.1104736328125,834.1055908203125,25.65999984741211,67.63999938964844,1010.15673828125,14.640000343322754,682.61572265625,172.2650146484375
2026-02-20,293.9886474609375,371.1935729980469,829.8381958007812,24.600000381469727,63.83000183105469,1019.9246215820312,13.4399995803833,687.5523071289062,171.16650390625
2026-02-23,292.95166015625,359.9299011230469,831.1973876953125,24.440000534057617,63.09000015258789,1006.6945190429688,12.600000381469727,680.531494140625,167.5714111328125
2026-02-24,311.7372741699219,372.3666687011719,879.1983032226562,25.420000076293945,65.05999755859375,1020.712890625,13.430000305175781,685.4779052734375,171.38619995117188
2026-02-25,324.8991394042969,371.3426513671875,875.4805908203125,27.200000762939453,66.31999969482422,1009.5181884765625,13.180000305175781,691.26220703125,175.12110900878906
2026-02-26,322.625732421875,372.3964538574219,875.9303588867188,27.719999313354492,69.06999969482422,1012.6810302734375,13.329999923706055,687.422607421875,176.57913208007812
2026-02-27,328.927490234375,373.71868896484375,873.072021484375,26.59000015258789,62.95000076293945,1006.9041137695312,12.850000381469727,684.1216430664062,173.6531219482422
2026-03-02,326.21533203125,375.19000244140625,880.6474609375,27.56999969482422,64.68000030517578,1009.1290283203125,13.050000190734863,684.5106201171875,165.76388549804688
2026-03-03,323.9319152832031,353.4779052734375,841.4911499023438,26.020000457763672,63.29999923706055,986.4403076171875,12.529999732971191,678.4771118164062,161.47972106933594
2026-03-04,321.91778564453125,352.38433837890625,840.7615966796875,26.360000610351562,65.6500015258789,985.5623168945312,12.539999961853027,683.2639770507812,163.13746643066406
2026-03-05,331.1111755371094,352.71240234375,814.5174560546875,25.56999969482422,62.029998779296875,963.2427368164062,12.180000305175781,679.4544067382812,167.1719512939453
2026-03-06,318.1387023925781,345.713623046875,788.7530517578125,23.540000915527344,58.25,921.6367797851562,11.670000076293945,670.5487060546875,158.43386840820312
2026-03-09,322.48895263671875,351.79779052734375,829.5983276367188,23.68000030517578,61.779998779296875,930.0677490234375,12.15999984741211,676.4227294921875,163.3970947265625
2026-03-10,316.5981140136719,360.0649719238281,838.69287109375,23.899999618530273,61.380001068115234,948.2467041015625,12.029999732971191,675.3356323242188,164.17604064941406
2026-03-11,300.2235412597656,354.8094787597656,847.1377563476562,24.729999542236328,62.7599983215332,938.3590087890625,12.380000114440918,674.4879760742188,158.9431915283203
2026-03-12,301.08221435546875,347.67919921875,831.6071166992188,23.729999542236328,59.59000015258789,900.1354370117188,11.760000228881836,664.2459106445312,159.36260986328125
2026-03-13,301.3018493652344,354.4205627441406,804.5335083007812,22.81999969482422,58.369998931884766,887.8531494140625,11.800000190734863,660.4862060546875,158.73345947265625
2026-03-16,305.10595703125,360.0450134277344,826.8699951171875,21.959999084472656,59.689998626708984,892.6224365234375,11.970000267028809,667.2078857421875,161.7693328857422
2026-03-17,307.2126770019531,362.947021484375,844.0499877929688,21.68000030517578,60.529998779296875,891.29541015625,12.4399995803833,668.9630126953125,164.10614013671875
2026-03-18,316.7279052734375,359.5464172363281,858.469970703125,21.239999771118164,56.70000076293945,910.3424072265625,12.029999732971191,659.6285400390625,169.88824462890625
2026-03-19,315.97906494140625,359.2372741699219,877.3900146484375,21.010000228881836,54.689998626708984,897.9802856445312,11.989999771118164,658.0029907226562,167.14199829101562
2026-03-20,281.55255126953125,355.8166809082031,851.0700073242188,21.100000381469727,53.970001220703125,892.3928833007812,11.4399995803833,648.5700073242188,146.02000427246094
2026-03-23,289.3105163574219,358.74859619140625,882.6400146484375,22.020000457763672,56.2599983215332,904.0166625976562,11.699999809265137,655.3800048828125,151.2899932861328
2026-03-24,294.3926086425781,373.06903076171875,909.4099731445312,21.610000610351562,54.959999084472656,922.494873046875,11.430000305175781,653.1799926757812,152.72000122070312
2026-03-25,302.8494873046875,373.966552734375,923.6900024414062,21.940000534057617,55.27000045776367,919.481689453125,11.6899995803833,656.8200073242188,151.50999450683594
2026-03-26,294.7320861816406,356.1158752441406,873.1199951171875,21.149999618530273,51.810001373291016,899.4270629882812,10.989999771118164,645.0900268554688,152.3000030517578
2026-03-27,301.0223083496094,356.3751525878906,853.1599731445312,20.290000915527344,50.22999954223633,886.4364013671875,10.300000190734863,634.0900268554688,155.47999572753906
2026-03-30,298.1467590332031,342.5832824707031,817.3499755859375,19.0,45.58000183105469,859.5371704101562,10.25,631.969970703125,147.5399932861328
2026-03-31,278.8168029785156,356.684326171875,872.9000244140625,20.479999542236328,49.59000015258789,893.2210693359375,10.84000015258789,650.3400268554688,150.3300018310547
2026-04-01,279.0264587402344,364.55255126953125,894.780029296875,20.399999618530273,48.06999969482422,918.6934814453125,10.260000228881836,655.239990234375,153.9600067138672
2026-04-02,272.39678955078125,360.1048583984375,898.5700073242188,21.3799991607666,48.130001068115234,906.0121459960938,10.149999618530273,655.8300170898438,151.17999267578125
2026-04-06,274.733154296875,362.8871765136719,897.3599853515625,21.510000228881836,48.7599983215332,910.0430297851562,10.170000076293945,658.9299926757812,151.58999633789062
2026-04-07,272.1571350097656,367.83349609375,910.75,20.110000610351562,46.59000015258789,910.9110107421875,9.15999984741211,659.219970703125,153.67999267578125
2026-04-08,283.8290100097656,384.5173645019531,936.0700073242188,22.489999771118164,50.209999084472656,963.871337890625,9.859999656677246,676.010009765625,155.88999938964844
2026-04-09,279.81524658203125,399.33642578125,968.02001953125,21.110000610351562,47.75,980.7731323242188,9.300000190734863,679.9099731445312,152.75
2026-04-10,286.0555725097656,401.8893737792969,991.3200073242188,20.760000228881836,50.25,982.0103149414062,9.210000038146973,679.4600219726562,154.72999572753906
2026-04-13,291.2674560546875,402.2483825683594,991.1199951171875,21.8700008392334,53.939998626708984,987.2584838867188,9.579999923706055,686.0999755859375,158.1999969482422
2026-04-14,296.1498718261719,400.79241943359375,987.5,23.520000457763672,58.58000183105469,982.7786254882812,10.25,694.4600219726562,163.97000122070312
2026-04-15,294.2727966308594,393.97125244140625,985.9199829101562,24.290000915527344,63.349998474121094,961.5865478515625,11.710000038146973,699.9400024414062,162.94000244140625
2026-04-16,298.67596435546875,391.647705078125,978.3200073242188,24.549999237060547,64.20999908447266,954.841796875,11.40999984741211,701.6599731445312,165.52999877929688
2026-04-17,295.75048828125,405.09051513671875,1002.75,25.850000381469727,66.80999755859375,986.570068359375,12.649999618530273,710.1400146484375,163.4600067138672
2026-04-20,287.1139221191406,406.4468078613281,990.1799926757812,25.530000686645508,68.12999725341797,994.1928100585938,12.789999961853027,708.719970703125,159.60000610351562
2026-04-21,277.26922607421875,408.5709228515625,991.2999877929688,23.780000686645508,62.61000061035156,970.4963989257812,11.670000076293945,704.0800170898438,154.91000366210938
2026-04-22,286.71453857421875,412.72943115234375,1127.56005859375,27.389999389648438,72.41000366210938,952.277587890625,13.569999694824219,711.2100219726562,155.7899932861328
2026-04-23,292.3158264160156,423.33013916015625,1149.530029296875,25.329999923706055,76.45999908447266,971.6837158203125,12.720000267028809,708.4500122070312,156.85000610351562
2026-04-24,313.04364013671875,422.7517395019531,1149.18994140625,24.4950008392334,71.0,972.2723388671875,11.960000038146973,713.9400024414062,164.35000610351562
2026-04-27,314.68109130859375,415.6214294433594,1120.22998046875,25.760000228881836,75.93000030517578,972.1427001953125,12.649999618530273,715.1699829101562,166.5800018310547
2026-04-28,305.2357482910156,411.931640625,1088.9300537109375,23.709999084472656,69.08999633789062,960.0899047851562,11.819999694824219,711.6900024414062,161.1199951171875
2026-04-29,296.5392761230469,409.6379699707031,1063.1099853515625,22.420000076293945,64.9800033569336,945.3632202148438,11.319999694824219,711.5800170898438,153.7899932861328
2026-04-30,312.51446533203125,431.8166809082031,1083.4599609375,23.3799991607666,72.5,907.3690795898438,12.460000038146973,718.6599731445312,157.83999633789062
2026-05-01,307.3324890136719,424.3772277832031,1062.949951171875,23.40999984741211,70.4000015258789,880.2403564453125,12.140000343322754,720.6500244140625,155.27999877929688
2026-05-04,320.55194091796875,421.27581787109375,1073.949951171875,23.31999969482422,68.5999984741211,865.7930297851562,12.180000305175781,718.010009765625,160.85000610351562
2026-05-05,319.9229431152344,409.7276916503906,1095.2099609375,22.770000457763672,68.37999725341797,870.721923828125,11.869999885559082,723.77001953125,160.3800048828125
2026-05-06,322.2792663574219,420.2287292480469,1118.9599609375,29.06999969482422,79.62000274658203,900.624267578125,13.520000457763672,733.8300170898438,158.2899932861328
2026-05-07,310.797119140625,398.04998779296875,1045.6300048828125,26.700000762939453,71.83000183105469,884.8499755859375,12.579999923706055,731.5800170898438,153.9499969482422
2026-05-08,303.15899658203125,401.510009765625,1040.1500244140625,27.450000762939453,72.51000213623047,878.8300170898438,12.550000190734863,737.6199951171875,147.72000122070312
2026-05-11,299.22509765625,419.0,1073.0799560546875,28.350000381469727,78.12999725341797,874.3599853515625,13.289999961853027,739.2999877929688,152.0500030517578
2026-05-12,293.1445617675781,401.5299987792969,1071.97998046875,27.09000015258789,73.62999725341797,881.3400268554688,12.0,738.1799926757812,146.8699951171875
2026-05-13,274.4635925292969,406.94000244140625,1062.5699462890625,27.049999237060547,69.66000366210938,882.3699951171875,11.960000038146973,742.3099975585938,142.61000061035156
2026-05-14,274.8330078125,408.1000061035156,1090.530029296875,27.540000915527344,67.20999908447266,880.4299926757812,12.0600004196167,748.1699829101562,141.89999389648438
2026-05-15,267.20001220703125,399.44000244140625,1049.22998046875,24.920000076293945,62.25,862.719970703125,11.229999542236328,739.1699829101562,139.67999267578125
2026-05-18,262.0,381.8699951171875,1012.25,24.149999618530273,58.560001373291016,858.4299926757812,10.479999542236328,738.6500244140625,136.75
2026-05-19,260.6700134277344,371.8800048828125,1011.7999877929688,22.295000076293945,55.880001068115234,852.5599975585938,10.0600004196167,733.72998046875,134.7100067138672
2026-05-20,281.260009765625,379.69000244140625,1024.52001953125,24.309999465942383,62.58000183105469,859.4400024414062,10.390000343322754,741.25,144.0
2026-05-21,285.8299865722656,381.510009765625,1043.8199462890625,25.079999923706055,65.08999633789062,864.72998046875,11.329999923706055,742.719970703125,149.0800018310547
